0.695265502363944	0.161806024631096	1	0
0.702816463094060	0.121218276535971	1	0
0.764255507355781	0.168220074386252	1	0
0.770727518643998	0.340191384846974	1	0
0.801669842618361	0.378836710283337	1	0
0.869702528801419	0.385289768871864	1	0
0.841507147392632	0.499924372397076	1	0
0.820421666738427	0.542860051234403	1	0
0.811092399636334	0.646000938641132	1	0
0.768879241128775	0.728830850978195	1	0
0.779797054880772	0.731595967663229	1	0
0.745128708573785	0.778922193709968	1	0
0.666795795530288	0.782077015912611	1	0
0.539930363312660	0.759705610976726	1	0
0.568255790098553	0.738344677775283	1	0
0.426895181875184	0.836588261827837	1	0
0.411539443765454	0.745503032246362	1	0
0.395957157386637	0.749316631678546	1	0
0.249925926670371	0.743289292576682	1	0
0.337940631980181	0.654961055421181	1	0
0.233715806295336	0.556950596803273	1	0
0.201631017787270	0.520319006579883	1	0
0.310860405070763	0.446773397248472	1	0
0.217470999919867	0.445378980757598	1	0
0.330525780995484	0.433650559603915	1	0
0.385851153018863	0.312302748506064	1	0
0.299898155638635	0.356511739924827	1	0
0.322728631911226	0.285703156452873	1	0
0.452133556368973	0.285802681857219	1	0
0.499049511327854	0.344149721783584	1	0
0.506806093859679	0.300290324136311	1	0
0.488151383334706	0.394837303983014	1	0
0.546063434822977	0.425448209310536	1	0
0.617119660981249	0.436587200067981	1	0
0.553060861610466	0.451609044263812	1	0
0.675299244506007	0.423348750287653	1	0
0.544112926393410	0.513438427937757	1	0
0.647833843402084	0.512203110777017	1	0
0.630289534707843	0.440759651620030	1	0
0.646313005417577	0.498747230726105	1	0
0.556275235086678	0.599324533636245	1	0
0.614844873336210	0.537310976211335	1	0
0.544447974294400	0.488316283015310	1	0
0.479013635243889	0.489065376959408	1	0
0.560893748093032	0.556062504648609	1	0
0.497074578389242	0.588351991625636	1	0
0.549664175545109	0.607763937027197	1	0
0.534827428768681	0.536224836094862	1	0
0.553341141017455	0.546306282753752	1	0
0.465270635841406	0.497757344949962	1	0
0.440182987561116	0.494511920327676	1	0
0.927859432742839	0.545113442795856	0	1
0.915474313619723	0.693618835738954	0	1
0.934119242991195	0.808673457370406	0	1
0.786844164481431	0.808467418493141	0	1
0.754450895878172	0.910344515741893	0	1
0.663418090149744	0.866929001221719	0	1
0.644082314991138	0.928824290845022	0	1
0.492833427914233	0.884503295347532	0	1
0.448516943933747	0.974187887013392	0	1
0.358384036432727	0.890115121505987	0	1
0.214102076471268	0.781829341986013	0	1
0.282810205915451	0.772076661844740	0	1
0.205529320904571	0.751502001644968	0	1
0.123507304008382	0.592504974731521	0	1
0.104571463200856	0.586429493514016	0	1
0.136461154717770	0.561226259095804	0	1
0.112191783940549	0.456207376073758	0	1
0.179188195882937	0.367965394799749	0	1
0.280530582512364	0.271752888416425	0	1
0.221651786245735	0.229748025145269	0	1
0.330314064942905	0.224562356792329	0	1
0.313898703624001	0.181329729095470	0	1
0.413412823278168	0.134872240864664	0	1
0.483610882525013	0.178219210963551	0	1
0.591823822972279	0.262059547072528	0	1
0.586419918090537	0.181868378362681	0	1
0.674762460899278	0.272369814470197	0	1
0.740308444340141	0.348200954463662	0	1
0.750680192147251	0.286323473253684	0	1
0.684505467279334	0.333834734663578	0	1
0.778783238674724	0.404007528813939	0	1
0.742633399569312	0.433804956880323	0	1
0.794720029002534	0.494722918193882	0	1
0.659279071947848	0.566122252975003	0	1
0.737614722565931	0.568181416597083	0	1
0.685043634177930	0.657541101210648	0	1
0.606396506569581	0.645245608387453	0	1
0.608510965916226	0.740197840766594	0	1
0.579365927314664	0.717645413498343	0	1
0.551251516286642	0.685249267800687	0	1
0.449530249420251	0.643146836408076	0	1
0.401943456442998	0.667194929711640	0	1
0.480927350369816	0.659845071605033	0	1
0.432415768795487	0.559721698084943	0	1
0.347813115437879	0.543651271866011	0	1
0.425509537477590	0.506869510387036	0	1
0.362798098692567	0.502665191244323	0	1
0.387754214526574	0.527929290771975	0	1
0.380189736152263	0.470250405312277	0	1
0.460790142657776	0.523090911717973	0	1
0.422064781563999	0.419254709074261	0	1
0.379920588369369	0.464147665135739	0	1
0.437930497989871	0.468431385130677	0	1
0.531786842205508	0.484786008308809	0	1
0.532353766551149	0.509505674109195	0	1
0.432690573735874	0.504573982805950	0	1
0.536583995652775	0.466235374491306	0	1
0.441705818369489	0.425191573522239	0	1
0.490862670704128	0.544724545788469	0	1
0.483114154891215	0.489013007097116	0	1
0.054665363716304	0.399513102132727	1	0
0.036234952102029	0.271268049735390	1	0
0.135711146729319	0.255907212855934	1	0
0.140733148602233	0.212643650171379	1	0
0.195175337280849	0.049293360662485	1	0
0.344601633411550	0.111185584711360	1	0
0.407701920960487	0.049958106739517	1	0
0.557132388857265	0.014672499767681	1	0
0.611993044677045	0.060993411101072	1	0
0.670977688450261	0.132432780320698	1	0
0.659784156856603	0.111826255322901	1	0
0.801316138886587	0.200752268474502	1	0
0.808169910434381	0.334557179142579	1	0
0.799101177655626	0.319941348978072	1	0
0.895974875410784	0.396915222859421	1	0
0.867946853030189	0.533933071421772	1	0
0.820259763638844	0.622316089373762	1	0
0.855863513974529	0.641667910949269	1	0
0.727827640259464	0.746160716004438	1	0
0.742465156132092	0.764985742772681	1	0
0.748272902293772	0.720015264985777	1	0
0.565764269922283	0.746115745832322	1	0
0.576131644357136	0.813141402431688	1	0
0.543055032795153	0.857542863063405	1	0
0.510632488978587	0.812226286343783	1	0
0.419396372420119	0.717009027299360	1	0
0.343442629294749	0.701410198050496	1	0
0.273176566282674	0.651599321254078	1	0
0.239777834669904	0.691915520777071	1	0
0.297584657395443	0.533139513354871	1	0
0.290532395691642	0.534178921858738	1	0
0.236332077711075	0.509586469704522	1	0
0.313080864378321	0.409499322143194	1	0
0.308385845546823	0.375005901535010	1	0
0.293620445100671	0.338942043774788	1	0
0.350146441458584	0.312123699371248	1	0
0.401944350167923	0.366493224684779	1	0
0.452853974860743	0.387426555799715	1	0
0.508453966890626	0.316947909955975	1	0
0.543546980205168	0.267038613502601	1	0
0.565321489641140	0.276075423090047	1	0
0.626573097691499	0.317750229336217	1	0
0.626239107043122	0.322896099841240	1	0
0.539810330796507	0.409783782910583	1	0
0.564611525879169	0.427047828190111	1	0
0.642697620226893	0.509915014216646	1	0
0.657236018918922	0.457650087940797	1	0
0.594412157375518	0.558330951531211	1	0
0.619291194471810	0.500727369984927	1	0
0.652325846502942	0.553020239304041	1	0
0.553458858935282	0.537692411784213	1	0
0.565803509254047	0.610123521156487	1	0
0.550788445484408	0.618217579924757	1	0
0.459663632394446	0.606489559011755	1	0
0.503059887205810	0.502647014575916	1	0
0.530043514519185	0.528146506714887	1	0
0.446557431317428	0.463341244244906	1	0
0.507570747807862	0.495765496479724	1	0
0.433011728435887	0.514759879844597	1	0
0.456658048600303	0.497372181352312	1	0
0.926685702738523	0.573510087273386	0	1
0.892037978724308	0.725440645331603	0	1
0.902042809834324	0.698778319769464	0	1
0.841702961585425	0.830708524499768	0	1
0.806670008028081	0.890990133087571	0	1
0.730786291514668	0.925518657607751	0	1
0.595163179998621	0.965722530323496	0	1
0.514979014969347	0.978294245127116	0	1
0.478481729965524	0.881803569120942	0	1
0.286642464746211	0.888964595002546	0	1
0.208673879866086	0.863203097464847	0	1
0.165177367925630	0.775533041541927	0	1
0.228026825303681	0.775252639130060	0	1
0.100760528027809	0.602331643828262	0	1
0.069328914367993	0.522909289303134	0	1
0.102659607777907	0.552825931425829	0	1
0.140556336074316	0.461305486389911	0	1
0.173457101505599	0.296643135546001	0	1
0.235155924975133	0.360670902791711	0	1
0.328124606582691	0.288447728364098	0	1
0.288794815880377	0.202712306953770	0	1
0.395914230848825	0.206603499505662	0	1
0.506144191291418	0.185981274055030	0	1
0.449205278533353	0.190087345942542	0	1
0.524125690180298	0.245052697443379	0	1
0.566467189122879	0.261774336847547	0	1
0.643764880924852	0.297843660502549	0	1
0.743355952300716	0.269968192844645	0	1
0.744075048080416	0.342389604471704	0	1
0.667584962841256	0.445365229086187	0	1
0.758768218158507	0.433692929812408	0	1
0.726375176214027	0.430198015272467	0	1
0.689527133389773	0.546538917873784	0	1
0.663014521403800	0.583269806511753	0	1
0.609079162416078	0.592312717074838	0	1
0.714236585162477	0.704309531075383	0	1
0.590829805679441	0.599236533478413	0	1
0.531206971903691	0.665469070661061	0	1
0.555459641334033	0.614337823238463	0	1
0.475276384893036	0.693843412196368	0	1
0.478378360916128	0.663686723951751	0	1
0.447696198142735	0.616359288135282	0	1
0.410158153712574	0.679247980384342	0	1
0.415160716142565	0.535240978133462	0	1
0.344147898478921	0.531494479567438	0	1
0.373614557049125	0.580785436175515	0	1
0.401494618696170	0.506505554189660	0	1
0.380386335878666	0.493245121508629	0	1
0.335143361488846	0.425932206776839	0	1
0.433311420533705	0.402759434735145	0	1
0.480264027821959	0.496310180832485	0	1
0.438921902066635	0.515700941727305	0	1
0.426509074730255	0.393109291852596	0	1
0.442156871941704	0.381333109871408	0	1
0.455583766822182	0.414227208448530	0	1
0.546901839918467	0.440835326550907	0	1
0.520999777738802	0.521242076656046	0	1
0.570160333009246	0.544872171705180	0	1
0.525139355184766	0.448561884679105	0	1
0.567485273685068	0.527127523032237	0	1
-0.036468310948174	0.355641684681240	1	0
0.054156659729645	0.282695213325194	1	0
0.038002908426790	0.211308137573157	1	0
0.177237947017541	0.216221454428440	1	0
0.293829647019176	0.108128881920010	1	0
0.330667658450932	0.048176650139551	1	0
0.461607687442182	0.057198900639856	1	0
0.489557606833361	0.073155341017228	1	0
0.521356608619744	0.034967133657034	1	0
0.643932915577563	0.173365506236308	1	0
0.694646085373516	0.131860081516946	1	0
0.714505927328207	0.221371034933457	1	0
0.839292480496376	0.305337019604069	1	0
0.821114469674821	0.340985716524790	1	0
0.815863721779940	0.480610296732748	1	0
0.816393339004265	0.456242038941872	1	0
0.814899657614438	0.597253744251055	1	0
0.808214022232144	0.642845192376388	1	0
0.777782963283878	0.700222122930655	1	0
0.772017963353948	0.677486037120498	1	0
0.664821354369005	0.761537772661593	1	0
0.589093088128638	0.735363404890447	1	0
0.570262161528968	0.819091777504327	1	0
0.523003273440909	0.749525944619242	1	0
0.449212954868819	0.836932369543992	1	0
0.347678507024226	0.754123926592983	1	0
0.351075355796306	0.795861202646462	1	0
0.259746872832474	0.698327201790388	1	0
0.271348005919521	0.702657650102735	1	0
0.321476694251077	0.627551118597110	1	0
0.225620080626041	0.586066475921881	1	0
0.325044471726847	0.463695000420947	1	0
0.344351521561341	0.497002659792541	1	0
0.332903433609619	0.369286811658030	1	0
0.290158048770832	0.378206364724491	1	0
0.421053311912150	0.369631531409391	1	0
0.439785747454423	0.339653126461350	1	0
0.422553416358479	0.292960279774129	1	0
0.440709654751479	0.383869286729685	1	0
0.447434558676723	0.367456900211469	1	0
0.473553072777479	0.314512041558778	1	0
0.565957928533118	0.344864593765360	1	0
0.548110523914033	0.314374498606759	1	0
0.603797430922330	0.459267876211910	1	0
0.615656850747763	0.424821688043419	1	0
0.626952735875002	0.397414343707275	1	0
0.570000503603763	0.540267626700862	1	0
0.651725776731970	0.515869734555087	1	0
0.527134839834393	0.507519360379623	1	0
0.625174952581831	0.470115338279286	1	0
0.504951400760692	0.595218233286384	1	0
0.552115244143419	0.613330912485507	1	0
0.546146839598285	0.610661658049017	1	0
0.584975573648544	0.591062847974627	1	0
0.451820521518937	0.549587498763443	1	0
0.430821173367561	0.490834943968173	1	0
0.451415930141001	0.592635726261227	1	0
0.462433183033164	0.552177582184672	1	0
0.536974046884329	0.554822377893163	1	0
0.524798640591709	0.443957136615916	1	0
0.920872985893334	0.613467303184543	0	1
0.949463266148578	0.692074310035449	0	1
0.904536930760473	0.694530975624194	0	1
0.778259679915055	0.761770851229840	0	1
0.816565085194523	0.837109285200913	0	1
0.616725679383516	0.962316947675667	0	1
0.590441382306053	0.973921182700663	0	1
0.506257953880262	0.943119088156386	0	1
0.411800067396427	0.885923189833817	0	1
0.317266730726284	0.816986404633897	0	1
0.255928859028585	0.832521099956793	0	1
0.173856415363801	0.837385395078155	0	1
0.126259235647059	0.701312180895264	0	1
0.161507279502005	0.664830956286139	0	1
0.060454666735032	0.546910581497432	0	1
0.110655081793793	0.493277724165555	0	1
0.110654094421320	0.435940702808585	0	1
0.217053280785497	0.386281257663378	0	1
0.147239957353621	0.312630228021939	0	1
0.199623481916988	0.331692926109175	0	1
0.303498966644073	0.181424577080213	0	1
0.325014847656754	0.265339275465809	0	1
0.415269511902418	0.124684518660343	0	1
0.435287448081626	0.154243426158911	0	1
0.497489148336638	0.187206433866943	0	1
0.663025625259454	0.199991200528611	0	1
0.679343856513668	0.330396926546296	0	1
0.646303434573667	0.305118500315832	0	1
0.698875581605491	0.358093069493988	0	1
0.698840101130860	0.451848146422525	0	1
0.688006500362557	0.482440750826550	0	1
0.722581282509090	0.557628931120962	0	1
0.737888710907550	0.567958347165437	0	1
0.699236462489519	0.523510929827231	0	1
0.705211911179903	0.563532201917547	0	1
0.691177257734050	0.665001919167977	0	1
0.639417869345551	0.710607924619063	0	1
0.586333150565581	0.676732950991126	0	1
0.569481614065712	0.697838552842184	0	1
0.566635798276424	0.616430093513272	0	1
0.523615138379676	0.596874066246516	0	1
0.455406809734162	0.665646712845919	0	1
0.432505997804911	0.676838456763286	0	1
0.334254862104119	0.619817831649259	0	1
0.427625340455433	0.548516094415098	0	1
0.351834752763307	0.579688536913945	0	1
0.440948496424396	0.457568410962556	0	1
0.450560905254233	0.528842003336815	0	1
0.361048062512406	0.494020614189740	0	1
0.425984415516703	0.514256129635357	0	1
0.382330672941140	0.414313477939228	0	1
0.471480881795808	0.400588806883370	0	1
0.446928890335837	0.445197368626679	0	1
0.527689129554184	0.418307417254530	0	1
0.428162609827875	0.498310595878492	0	1
0.469640660523058	0.442496913495007	0	1
0.509938552999287	0.475869697021745	0	1
0.493147026710690	0.491512878123672	0	1
0.538571218388900	0.509117162625004	0	1
0.565885324532447	0.501496721492295	0	1
0.010821918299467	0.445835458290371	1	0
0.026355801322186	0.299293657350964	1	0
0.126422324351820	0.201235099354989	1	0
0.229358994824008	0.113336824978164	1	0
0.230473355777918	0.074862458176255	1	0
0.262004617570684	0.086435493204626	1	0
0.460224440062558	0.113798805555744	1	0
0.493092067859777	0.002023974012819	1	0
0.623328661697905	0.024033061080568	1	0
0.617419332471290	0.119791499455355	1	0
0.686015694026743	0.200752878481274	1	0
0.803754996277239	0.172178714955985	1	0
0.882740324666609	0.326166049789757	1	0
0.884785396838516	0.325803479442659	1	0
0.812879356186301	0.494800958765785	1	0
0.855959241391878	0.485061090661049	1	0
0.849514947565024	0.629013760530217	1	0
0.887785414124242	0.601937994626443	1	0
0.850733421828438	0.659551292908453	1	0
0.719564548534502	0.739909615628906	1	0
0.633765930415647	0.752166284892935	1	0
0.689004207282522	0.806525648069216	1	0
0.600369526921198	0.845790974728824	1	0
0.491950069669369	0.834064348800332	1	0
0.465455226645524	0.728597783461186	1	0
0.409638012278721	0.755213760141348	1	0
0.413836238991597	0.778594739805093	1	0
0.289348490149469	0.650614425325236	1	0
0.235482035088080	0.601979160479129	1	0
0.297276358830423	0.648224867811140	1	0
0.220114974637610	0.609614195418126	1	0
0.287889860369869	0.488357897684981	1	0
0.331120083766831	0.518549910147533	1	0
0.237826032889916	0.386274140558078	1	0
0.330168001654400	0.450753692602117	1	0
0.412969258363217	0.359351959142649	1	0
0.342825031712642	0.271221449424658	1	0
0.438226936181515	0.310042939797775	1	0
0.433761164003872	0.367951444169598	1	0
0.508397781118047	0.383206563913391	1	0
0.526301753808883	0.323628363193147	1	0
0.596053001860260	0.341860874236005	1	0
0.644143421662317	0.328451783108458	1	0
0.580361452075151	0.400121866853022	1	0
0.651093140230696	0.365488623346409	1	0
0.603949491342845	0.518394925155372	1	0
0.654792160959833	0.498018546870617	1	0
0.573814119913014	0.566282925427985	1	0
0.618870926053262	0.587819611643861	1	0
0.526970237422551	0.554875910579054	1	0
0.574539284225027	0.555903967729759	1	0
0.615035531807294	0.546106679741735	1	0
0.519224894950501	0.609024498329193	1	0
0.500930974013067	0.610764092504139	1	0
0.479691949993155	0.504456559652679	1	0
0.475919169538760	0.476810694753242	1	0
0.425012593630549	0.551243150209085	1	0
0.470448489230269	0.522126546184180	1	0
0.435030537125404	0.576361939512134	1	0
0.516225135916713	0.494865258989372	1	0
1.040599209870346	0.558759347774650	0	1
0.945458241790620	0.677173996187091	0	1
0.918615367985597	0.804805922442186	0	1
0.835623060960120	0.887849178566960	0	1
0.777769590124627	0.898785116697450	0	1
0.634378712597259	0.914057668552160	0	1
0.535442032237405	0.948285987087964	0	1
0.565360439238970	0.962700979462740	0	1
0.456056395006739	0.880248502215786	0	1
0.313134336517398	0.908702645305782	0	1
0.267321662610077	0.804733627488744	0	1
0.175778826921116	0.829279342639341	0	1
0.225859055117963	0.685188240703646	0	1
0.085404834048285	0.603665799974308	0	1
0.130065831444872	0.525421076179529	0	1
0.108903212042133	0.547897614035145	0	1
0.205052961269570	0.427263467123266	0	1
0.177125281895841	0.374431335639456	0	1
0.176580020547393	0.315141486683010	0	1
0.294576881995114	0.325149602565358	0	1
0.371650354288051	0.268793201992523	0	1
0.313450833160659	0.155554094755421	0	1
0.469674052279425	0.233258883310860	0	1
0.454685677192494	0.213904402413390	0	1
0.569305003684914	0.171003804534860	0	1
0.635863756989309	0.167851762888536	0	1
0.649803947508876	0.297044778667038	0	1
0.718720102095580	0.375056681906084	0	1
0.712497733641383	0.382081087039543	0	1
0.714827416900335	0.339189972270349	0	1
0.675367786891843	0.440556419497258	0	1
0.691180358870305	0.463771666572834	0	1
0.677155057999313	0.515372662403399	0	1
0.677056015493614	0.515072397750347	0	1
0.733467164470817	0.684201100777750	0	1
0.614977859497840	0.617668376509327	0	1
0.642386168145541	0.618268913362976	0	1
0.552177889200372	0.740285596405414	0	1
0.471682666291436	0.629865404230308	0	1
0.474408774586192	0.701193748875068	0	1
0.451501692433109	0.665915488134928	0	1
0.509653193847747	0.629957575457526	0	1
0.416996882297169	0.581235197296150	0	1
0.464292872124997	0.566461477105675	0	1
0.442827344177533	0.594938583985402	0	1
0.412148087646058	0.545399209534795	0	1
0.364406770127972	0.532294593343985	0	1
0.341476884654455	0.466564130491943	0	1
0.453341502647125	0.471686469657282	0	1
0.434220049432870	0.410767641316461	0	1
0.484453757383654	0.480532093986369	0	1
0.434166048974607	0.490780967257869	0	1
0.514650121470285	0.486220488221528	0	1
0.528947436872072	0.499732892852152	0	1
0.486052238473589	0.406407433561375	0	1
0.501665695402444	0.480531851339913	0	1
0.481888800191949	0.468924695821163	0	1
0.442510412243606	0.430671722565500	0	1
0.470204529948837	0.476026092721440	0	1
0.504625977961696	0.562235451930806	0	1
0.024031223391004	0.456555544853794	1	0
-0.004162556056587	0.381899048471851	1	0
0.087753485506155	0.298302370818480	1	0
0.216639197337326	0.160702038312453	1	0
0.275955928033719	0.065362115608798	1	0
0.271618380010451	0.035722607434047	1	0
0.350671091471310	0.029636651832554	1	0
0.561421053892341	0.061762298125206	1	0
0.521281605319966	0.015407066224582	1	0
0.685571237894621	0.063913184567290	1	0
0.792490407995654	0.138080469328402	1	0
0.852134076476943	0.216496255942305	1	0
0.862878383867878	0.306724187301655	1	0
0.837891611219887	0.329924972856000	1	0
0.917732091979799	0.361190104552005	1	0
0.865801134231216	0.519177241238949	1	0
0.878500238925563	0.603183342002485	1	0
0.868779321290880	0.659723049284059	1	0
0.767761098618836	0.737702501045196	1	0
0.789103128457395	0.762985301668696	1	0
0.720404381790278	0.774147761480327	1	0
0.680643536618817	0.760905617471531	1	0
0.536807267171720	0.745786921039361	1	0
0.531088543756275	0.833186130774718	1	0
0.393063702159523	0.853682458146964	1	0
0.347328873852937	0.755167089795423	1	0
0.318697099570746	0.698017392763704	1	0
0.308484333452430	0.650513080073803	1	0
0.323203550875137	0.693726601404503	1	0
0.220008218856663	0.530368228942425	1	0
0.288691437696015	0.579300289927607	1	0
0.202980111215049	0.536167550761991	1	0
0.212473498695129	0.468999972843161	1	0
0.320735973586088	0.424911393079451	1	0
0.368528721287153	0.370738633429327	1	0
0.352943213737910	0.363916005900978	1	0
0.405074702495160	0.316017319194140	1	0
0.495080197705230	0.393554955565436	1	0
0.470309170600662	0.269232167991127	1	0
0.554724048506659	0.281198895537339	1	0
0.506148400837299	0.351887772373639	1	0
0.501465476699677	0.413380791367077	1	0
0.554253439739450	0.383380927814102	1	0
0.565145463166032	0.410061408602937	1	0
0.639732730285999	0.453908761390330	1	0
0.588216994351082	0.423131744319649	1	0
0.607448397834079	0.483747121747815	1	0
0.552710879142720	0.544117863420990	1	0
0.535899913057360	0.469367311106778	1	0
0.560999064792212	0.518128340799963	1	0
0.528524089391908	0.505470021961762	1	0
0.521220429933855	0.543299756498938	1	0
0.577123582641979	0.529971436415079	1	0
0.565629091358962	0.622565183602122	1	0
0.507605101944479	0.608639615859864	1	0
0.565577928689092	0.508487472842007	1	0
0.438107433942046	0.491860954079140	1	0
0.537945978987825	0.533386310579605	1	0
0.491628278237882	0.518589549330116	1	0
0.558661641040350	0.478566607581989	1	0
1.029958992307066	0.585784413675370	0	1
0.894335088039615	0.737604098283700	0	1
0.842644955357313	0.704347335143473	0	1
0.867906349577421	0.871458241205497	0	1
0.734205110050352	0.859326796668304	0	1
0.736243616819528	0.923929782732848	0	1
0.652756844449460	0.947764017383988	0	1
0.551407671520876	0.877421859526330	0	1
0.446305127574730	0.895132077247001	0	1
0.335212294009955	0.927274999239966	0	1
0.255497005545493	0.832963047588108	0	1
0.154854315309634	0.777223947193282	0	1
0.193145430834521	0.769510358766437	0	1
0.187249124374226	0.641065220263835	0	1
0.182928851107343	0.528695580575100	0	1
0.145661991164150	0.480066529041768	0	1
0.153341581176633	0.368113248874284	0	1
0.137604593968336	0.401608377242032	0	1
0.240275555194552	0.309894606620124	0	1
0.286037456845738	0.251529000105556	0	1
0.334444986629098	0.277975492012265	0	1
0.373720452008625	0.145829677838065	0	1
0.402154395711370	0.161215427004483	0	1
0.518036381374398	0.165353504192190	0	1
0.512081346407688	0.146224518727192	0	1
0.587676954435211	0.217506151296559	0	1
0.667862190148618	0.302294581995985	0	1
0.673762612461622	0.280129464748431	0	1
0.770400142347914	0.408059901019001	0	1
0.800782748711469	0.359842938801481	0	1
0.764773076237762	0.415953402922293	0	1
0.756387991867902	0.470285761508084	0	1
0.674482213668385	0.505755429809814	0	1
0.757072729149636	0.614947353491060	0	1
0.660517079039568	0.670222687546940	0	1
0.678578644884833	0.591471849921515	0	1
0.568281563182784	0.720966153549606	0	1
0.505354112049674	0.608080624372489	0	1
0.569636094590377	0.607094287813598	0	1
0.511985916549197	0.695097753243932	0	1
0.433413257721182	0.730474369528473	0	1
0.432228832338827	0.615532851255211	0	1
0.417485773001709	0.653734641920060	0	1
0.382214815659858	0.637367328545222	0	1
0.404669874185663	0.541747508100554	0	1
0.422930293690631	0.479606185930529	0	1
0.399597981199022	0.523138861623682	0	1
0.439305168959873	0.519602285372562	0	1
0.412500469739903	0.523395500336836	0	1
0.471219967972136	0.515528028412664	0	1
0.363044906294500	0.513737525497097	0	1
0.488863201973015	0.384988730856354	0	1
0.456487234890573	0.454968900067237	0	1
0.523886718337340	0.393103170021793	0	1
0.443348512199458	0.383692924134113	0	1
0.545268876567054	0.489532726876806	0	1
0.479473270182190	0.444883596937910	0	1
0.507403281818662	0.429807246234692	0	1
0.565697106505912	0.447518780848258	0	1
0.518595814706251	0.440004074163263	0	1
-0.041363890010115	0.361923871108039	1	0
0.062893756092739	0.376751950724432	1	0
0.089523139097439	0.261017078622576	1	0
0.120603959993429	0.237617434437891	1	0
0.194417952799978	0.073585427005182	1	0
0.303096029689387	0.117645268222617	1	0
0.389564686148935	0.006957840284149	1	0
0.568880749402227	0.080586419339786	1	0
0.568762447417748	0.150659863477513	1	0
0.725734286849439	0.075154609704871	1	0
0.734042786137534	0.186719975270390	1	0
0.792735255887248	0.199504100071352	1	0
0.813431804510495	0.294197212472719	1	0
0.787636815783435	0.398061811009902	1	0
0.926853474340935	0.474094457008539	1	0
0.862519566085017	0.510585269656624	1	0
0.876728014549229	0.577911101656084	1	0
0.765924143025456	0.659224475736162	1	0
0.740176248908336	0.657161571682319	1	0
0.783343407773570	0.771724207214563	1	0
0.709351854107423	0.803732424737235	1	0
0.643031829641579	0.732226598745874	1	0
0.531466314360883	0.752511754448683	1	0
0.528565498286010	0.839100344134341	1	0
0.413040055249705	0.729541418895920	1	0
0.354956388411629	0.715320528484567	1	0
0.376466857882429	0.703025317221417	1	0
0.272534212941639	0.749868765193792	1	0
0.252733401627176	0.585527646189200	1	0
0.257952710711532	0.626660676764490	1	0
0.324523257635521	0.575732491239268	1	0
0.221939089202767	0.442553701997336	1	0
0.281081332896986	0.391508064188463	1	0
0.304953430761815	0.408032888605464	1	0
0.372149880228191	0.415870489103131	1	0
0.369568317438276	0.377864769267998	1	0
0.381912858056281	0.359576515793730	1	0
0.449670950738627	0.352881457072694	1	0
0.528493247619749	0.270080955006722	1	0
0.496921364058633	0.381923166077847	1	0
0.533784435072027	0.352251316798462	1	0
0.615202074965600	0.340747485436932	1	0
0.571282456343009	0.324252718661550	1	0
0.657834843798021	0.413859954283026	1	0
0.614453291565373	0.388652940700284	1	0
0.642830119704017	0.419137091985327	1	0
0.654525098301284	0.517770338017635	1	0
0.604142171518272	0.456868032496475	1	0
0.574763812083957	0.480914687784146	1	0
0.635602711912104	0.513594112350000	1	0
0.533717011940070	0.518208329979331	1	0
0.486487082820583	0.523024614026428	1	0
0.544888852273603	0.538423536722814	1	0
0.452793585849769	0.570499992091180	1	0
0.517971101028468	0.559128210568635	1	0
0.542153214923438	0.579134772731297	1	0
0.531189925593890	0.474731659828427	1	0
0.440954836816492	0.544060706978719	1	0
0.440945912785457	0.444529869600275	1	0
0.469398972424654	0.510447603581512	1	0
0.948201920747826	0.572627201723327	0	1
0.902647175984941	0.673147266033989	0	1
0.946862412643216	0.731760461685912	0	1
0.819433672616432	0.780943065284282	0	1
0.720033702408324	0.823756863457262	0	1
0.644555235488602	0.942901330051286	0	1
0.618404819374494	0.961842657436702	0	1
0.449562385091854	0.973376554258677	0	1
0.453173748046771	0.958665815721382	0	1
0.399085662143033	0.816462918306902	0	1
0.287664807573829	0.840976526084326	0	1
0.175273558258439	0.831374998529524	0	1
0.143548489261843	0.671501939831425	0	1
0.097369208202640	0.691596398415852	0	1
0.139459296734577	0.593722431583624	0	1
0.113631916507923	0.491822381670844	0	1
0.135327755769334	0.428124148017318	0	1
0.222128744300760	0.297908618708651	0	1
0.197333754003386	0.308802576878511	0	1
0.229888922930128	0.320018750186183	0	1
0.291479538705022	0.191225110046417	0	1
0.343919387809813	0.231727085575024	0	1
0.400109021565499	0.236960084645778	0	1
0.548408842637136	0.147301602454514	0	1
0.580960366431212	0.145259517032239	0	1
0.672686101526723	0.195260764256070	0	1
0.630484146035135	0.226924299684144	0	1
0.694421748628715	0.306034999809343	0	1
0.705832285238821	0.419189058858612	0	1
0.717144668836865	0.443462150639338	0	1
0.704382748050422	0.488904991589957	0	1
0.715955861981921	0.537790771706870	0	1
0.769929070174806	0.493164180199557	0	1
0.697798550275852	0.584236722096977	0	1
0.743562300247488	0.567355045863987	0	1
0.678629121225473	0.639790183432497	0	1
0.655602153814083	0.723240471188894	0	1
0.502395458020298	0.659504570258422	0	1
0.504948568776587	0.696735813818973	0	1
0.474472341213010	0.638451125776637	0	1
0.474752177625504	0.632859844651841	0	1
0.387523995628189	0.682255247336092	0	1
0.410990958487544	0.691366649336299	0	1
0.347327747789243	0.615538348316622	0	1
0.429151716058163	0.627504531503810	0	1
0.358073103125966	0.570673276245296	0	1
0.409534961756863	0.583658851476397	0	1
0.446374266233284	0.470273164136741	0	1
